PC1,PC2,PC3,PC4
1.850351891596152,-0.028210522826744567,0.9408775619391558,-0.6853343421560429
2.3557476573633833,-1.38482728721487,0.5221535148501187,-1.6561707257371394
3.6971457139277266,0.30127681601051887,1.3348856741758848,0.19000307154575674
-0.9366498361862069,-0.33913736974735204,-0.35035005538622327,2.0718555127325953
-1.4328716088618163,1.3273337227661768,-0.5976833172603474,-0.5349782094949728
1.7127621310687806,-1.0452230971532581,-0.2954808462151596,0.018572600909621213
-1.6892761847707214,-1.0504456003957026,0.41629021395942867,0.7101109753194125
-0.511157325965013,1.2770386518609762,-0.2910530874732123,-0.9200079135037426
-1.4080095252676192,-0.3244516589816189,0.5946055168034433,1.1458487377250963
2.4480848752936266,0.24713163700582327,-0.264440892659818,0.633080009077015
1.1702549772934083,1.3982256462015414,0.7723665710990979,-0.40856131247005123
0.4654792267513186,1.6620214898705181,-0.6699722977816164,0.9952128864809494
3.649145110718769,-0.4085961465580082,1.9492636703143968,0.6075258892428067
4.327800362982546,-1.5777167769216383,-2.280862072857276,1.5321900646586633
-1.9337157694039915,0.3534595682983145,-0.32432187837675,-0.01782421137913414
2.4994383086580734,1.4031826125358884,-1.5669238584164853,0.7164361997731834
0.06443567610779154,-1.0099724335756946,0.8367445102914269,0.4666167196523811
-1.2325442065490444,-0.3859311439875002,0.002573793014981634,-0.2971756399389227
-0.9592866844304376,-0.4912689221654095,-0.5201796264392554,1.8461381558172403
3.341276468628067,-0.07346948854793273,0.014597284785622573,0.9529852623340286
0.5223888946134969,8.047324065785126,-1.1262147932775624,-1.6571981657049821
0.4027216675187742,-0.9733661115612114,1.06724868112203,0.24424939150801372
-1.9128089538104354,0.34898075446857757,-0.33296238249886156,-0.0304605815773197
-2.426100385523317,-1.1969999639888835,-0.4723111105426824,-0.31832449286828973
0.0831831963266398,0.04168280597980516,0.7643765865329194,0.33128413356183084
-1.6771360950905523,1.2405079949959523,-0.2067198930737342,0.13882756524092907
-0.5666296700578466,-1.22943643876708,-1.2189476775133936,-0.06538192331567184
0.668989641617504,-0.6960163790210278,0.8583780228648867,0.19895031626510412
2.530345851509851,0.19389917993226724,1.8778925295272506,0.3756750931817339
-1.8231765799517616,1.403679878419905,-0.801762302078192,-0.5027513687181973
-2.4200385352350064,-1.1982171764948677,-0.4754073922973816,-0.32224618460023535
-0.9633856134066504,-0.489073308816882,-0.528051055427588,1.844442658754281
0.9233343512237041,-2.217506937244094,0.6901303846310124,-1.014588984319472
3.4727059800183193,0.6794968003148649,0.04689516734596546,0.5993057150634145
2.0120502367636273,-1.7905506930611823,0.7468545190494459,-1.2650286832048205
3.6482724243461138,-0.10427508772222172,-1.46677454167726,0.9759024166531844
2.4607165971214062,0.7121225242227365,0.5654313933232403,-1.4999155516864948
1.0284548523733592,-0.5077191440069887,-1.0742154215366613,1.6267477615385042
-2.4471315426586293,-1.8001454742168552,-0.4871643113881904,-0.5547021590102981
-1.7554065725732202,1.3125481244389083,-0.46998278368248625,-0.1324141558283731
-1.556070456398722,-0.40611348623878535,0.06716388955077446,0.15479010980390798
-2.3075717832455855,-0.3016201780572118,-0.44746864814590986,-0.01805142304294482
-2.472394468234471,-1.79385612685249,-0.48309316354858023,-0.5422116768180226
-0.02048864330348325,-0.5499075128835831,0.12528421032889756,-1.3136297384997795
5.5758188694030535,-0.25864824542935866,-3.4658216189025013,2.2825562363508363
3.17742205824134,-1.0606317010554926,-0.9259250263139018,-1.3831739042473101
1.7269738643087966,0.9343606148149362,0.5371863008124576,-1.3859335289400008
-2.4653554062513927,-1.187152354786444,-0.46652855935426035,-0.2991531220787026
2.2572225710614657,-1.8191755471866333,-2.3735602189919773,-0.4120778528918291
0.496026364036747,-1.063494767702762,0.5075493518791249,-0.3916421676325112
1.5369377941414653,1.819233320705509,-0.11984918651962655,-1.1908665404828696
0.8252794159506421,1.5154328184571833,0.41688973296885895,-0.6982388780101896
-2.1317862069066438,-0.412898225070825,-0.6462988591088605,-0.6215395793576097
-0.6194480997840758,-0.15753101532960628,0.25195181636684777,-0.29255649987736937
-1.6744148303619273,1.2396808186841672,-0.20607155193174703,0.1379562702385814
-1.119060771296224,1.857091423530258,0.2025670917086036,0.7851759720640652
1.055429504566607,-0.01155089952431956,0.9980130652328931,-0.2520940427816724
-2.235929657075082,-0.9005357183001965,-0.11250524223485757,0.15763615776186435
-0.4281699150594922,-0.4914927828762849,0.5518768759141466,-0.36770476218439924
1.156772623034667,1.838412042421501,-0.24393932146728967,-1.559170795644417
-2.895556691600242,-3.4680698967984065,-0.1722776261390368,-0.20424245844980046
-2.52885357917143,-1.779867679710826,-0.47350562246757566,-0.51408382523005
4.927487157670884,-0.4835612158764773,-1.5222308907994455,2.6508124007758282
-2.4253761058733407,-1.1968958433815116,-0.47449289320836696,-0.3195834782086938
-2.4219305614947397,-1.1976188990859236,-0.47602633473206446,-0.3217137585514449
0.8437799831058248,-1.3661526284358145,1.0362295316844752,-0.5054729245488291
-0.8124407287290055,0.16843563101562872,0.8349303831934077,1.1433964857322239
0.6769060332268075,-1.564342866719387,0.7727482335918522,-0.5604751149487792
1.2997611629818462,-0.7689832291981327,1.9100326381909796,0.9519821622636115
0.7890966779468006,-0.9338188265178103,1.330103106282306,0.11803481148094896
-1.6352884001368881,1.2296406695747775,-0.2102030667672529,0.11955970397751882
-1.7024456878636343,0.6122329266642963,-0.47668018278466173,-0.39385349232947725
-1.204639823741885,0.48128038169848325,-0.16154725088887792,-0.09841619167491215
-0.2877873367099785,-1.4326154070172457,0.5352704765685184,-0.4897030006512808
0.9588787495475517,-1.2340068827135446,0.5327591326870245,-0.8694091348226608
3.274664456487358,1.0112894081817758,-0.19026486842049256,-2.113702031788924
-0.4710260672463177,-0.8374677052193622,0.013135998530808168,-0.8647250308144961
1.8224919093159495,-1.998685077880411,1.977697905894526,1.0154405903592312
-2.4601227944319732,-1.1881406683895879,-0.46965423981626464,-0.30273594485709204
0.42944764972653043,0.7606028033623664,-0.3111559891956873,1.0991860872282329
2.9565617086349705,-0.5964466703877744,0.6274985185812514,0.6159074266627285
-1.311415148953088,-0.22104451038231937,0.40372409357503314,0.5042208616928531
1.3764636573227016,0.38107766142875815,0.6467300291832901,-0.930053917658176
4.081372463236629,-0.5923993891181719,-3.6002527778591538,0.5336142362232716
-1.9111686757166215,-0.17326449401442193,-0.09123255515114757,0.04152498299479292
-1.0873524399455163,1.0471029601235136,0.30417998073095154,0.5880129607679602
-1.7756819267411852,0.6043498899035432,-0.7797439193047522,-0.737799086981222
2.0377754910430133,-0.8259990100577911,1.0018543695273219,-0.9710409027907294
0.3744851047392298,0.5650865943322646,-0.06684544272922842,-1.3629187987700957
1.94974274910397,-0.6753069681384146,1.1546410643570966,-0.7335789417017442
2.842812675361609,-1.1393175567884943,0.9305772530503141,1.538567853701846
2.834135965889663,-2.247001791036065,-1.4109997816331694,0.5352594139940056
1.5961233137393793,0.9603702910917163,-0.9307606298004141,0.18798374892309072
-1.9683949441137987,-1.3640923978320059,-1.6027818839287236,0.3713123712149227
-0.27199258469945675,1.001181742392041,0.5262584471102085,0.17040915924290162
0.10417824223750002,1.3822403719823169,0.3859970910537827,0.018253521392912163
-1.1375422939403612,0.06687544985959817,0.18897569873026748,0.06308406850829515
0.48829167650122113,8.006563148827166,-1.1871482100449524,-1.5952356472447011
-0.14229532571638684,-0.4275513921110939,0.8694237316705694,0.11520325035223575
-1.5375510517175879,0.6242904880164326,-0.03942643184782057,0.059915244662085365
-1.2454561803750985,1.047607512399384,0.2245495197811096,0.808644148997397
-1.8692432709948785,-0.4648841357832273,-1.5675890836423148,0.6843188778598636
-1.4399657683667793,1.281844934249787,-0.3187066593480769,-0.24952062064030864
-1.5815505539285546,1.2164793987448985,-0.22043894899024452,0.09230314739189396
3.8599179859243966,-1.2645188280908655,-1.3219420660430252,0.5089038969757727
-1.4908859258954998,-0.4207621838536802,0.045192791032258206,0.11755931326405225
0.37888436424926325,1.1784606126117998,0.9096023520600929,0.2290315432085915
-2.8883270947021735,-3.469989507320708,-0.17257318279336945,-0.20743759089013378
-0.6417743265764231,0.6369800861868554,0.43344665179943215,0.14114193499750324
0.38422701510137347,0.6066939290410431,1.6289281415859713,1.7915883545636888
-1.6213629510757372,0.6170739453344568,-0.22547255825888524,-0.13182526274239717
-0.3651574610377629,-0.9868814721448376,0.6066996361591838,-0.1031248550443957
3.179485594838629,-0.8379276137180246,-0.656107543183018,-0.4594995794150618
-1.1973244871366773,0.5042796149268906,0.06860991821535735,0.1488059536307425
4.173170846887405,-0.28581353513972424,-0.7195474769182318,-1.2784922201155673
3.506409122617827,-0.05344763944772657,-1.6081607906120212,0.9749539365712534
-2.249559612402327,-0.8969253961584348,-0.11188473021888838,0.16368755368897403
2.5113130849475,0.026984174196549762,-2.6318405267171525,1.7574164371296976
1.8081539676896834,1.2497495926852742,-0.31602233627057574,1.020887635203748
-0.17225396754894784,-0.4072710575342545,0.6089704748890639,-0.17025792718365415
0.15321443552949782,1.3606638530588986,-1.1805799925408056,0.07643999114237181
-1.150539752501489,0.21854115393250395,-0.25121376635312775,-0.5766978729963754
-2.4574015297033487,-1.1889678447013723,-0.4690058986742776,-0.30360723985943966
-2.3298798947708517,-0.29629848660789476,-0.4421890141442389,-0.00628692399469463
-0.6686429072769707,1.5054625463942055,0.8551305871338727,1.366043610701779
-2.8918775978996885,-3.4689334321060827,-0.1732509226426609,-0.20622742693422946
-1.803797942118869,-0.19925401616396754,-0.11391550097011979,-0.013908246563303457
-1.9360512626235071,0.3548643643309479,-0.32992332857748463,-0.019277329962359632
1.6912568039566969,0.7374849616168657,0.43170630146692845,-1.030961143359866
1.2370896277593124,1.2307450191233118,0.16150299365731854,1.785064945654015
-1.250261519762006,-0.8563464198786246,-0.2081295570023147,-0.7008146074745171
0.6373507558568673,0.5260119142587727,-0.047794686370597306,-1.4151293948091321
2.355333733573487,0.30704623084033245,1.1228966024769682,0.09799774514464081
-1.3691392228509065,1.2673111021697596,-0.3526187651132501,-0.29435357445949833
4.285659068939998,-0.6318861050752987,-2.5735128131715737,1.0287949184136274
0.6999133138525876,1.832774610594725,0.3052435978522278,-1.0439225426110061
2.7365573198832016,-2.4816618058192397,1.3748582728770662,-0.7475921928218351
-2.884648001001621,-3.470853042628383,-0.17354647929699352,-0.20942255937456267
-1.2800165829800225,1.0551710889537196,0.23767275364509544,0.8290268360380639
-1.8526098858504922,0.3942323468751775,-0.05582660719007141,0.2905289935722645
-2.2372023625037554,-0.8995003007736668,-0.1175171487082142,0.1559894820834047
-2.8897520223180035,-3.4696721891182905,-0.17207183518790478,-0.20661454112469743
-1.8809539510115538,-0.18145279421299243,-0.09126509302102517,0.028696207996548383
-2.0957323477365972,0.3203025398938109,-0.6595551007419604,-0.4085303178536101
-0.4829248329119828,0.6079556162115479,0.7637658028867081,0.4580897419412066
1.6119817243982963,1.4136838421329951,-0.036625475100887796,-1.1017385101028467
1.8843959796319307,-0.3147776134339214,0.44722275137124434,-1.6220780140957565
-2.057002579315665,-0.2690719644216557,-0.32906971582892275,-0.22083758796358033
-2.8858393792954993,-3.4706762040292296,-0.17248498667145534,-0.20845419775080387
-2.422888390466668,-1.1975825400900328,-0.47440469708645316,-0.3206000850693637
1.9658236905332476,1.4231891639846523,-0.48729742815528215,0.020492304532589007
-1.2606471091116322,0.33606889885058944,0.6520955737555495,0.9741219363357618
2.739913337954257,2.23976436910867,-0.10197705385597192,0.6508581310574325
0.2874981589713056,0.02506336575325162,0.12637371702920805,-1.2873989215420156
-1.663611098582222,1.2372306923644036,-0.20955158646269248,0.13185605292697222
1.850586243919284,1.4842555513372744,0.8551400487751537,-0.8014554665633402
0.2003461626938918,2.505061872808712,-1.120304671809285,0.8146148126839301
-0.3880859774490828,-0.7210760887598118,0.6575766021268715,0.11494815925807779
1.3672682997618635,0.5751985663618943,0.2487537852810566,-1.6775695565798523
0.21871649411496447,-0.7755564423016788,0.8812975644812059,-0.2888210062008989
-2.1000071305840895,0.3212544945010637,-0.6580510579255674,-0.4060611685573018
2.5147365924105105,0.638345656420882,-1.3269442064763004,-1.344453610688901
0.18451093074843025,-0.08750188750164031,0.621397624600425,-0.22095431563163198
1.8296084602298268,-0.5282921842250805,1.5488107916614937,-0.23382245495891396
-1.9840080712337245,0.3658977834237813,-0.3156194376774559,0.007302064863739066
-2.0870069281703345,0.31964228942058015,-0.6719386581794723,-0.4176332628054933
0.07664213773378344,0.2699837896503059,1.1006365173042019,0.4075773160102577
-1.0198448934527424,1.1387774251732001,0.13218028136937704,0.17359549501690488
-1.225184499510454,0.4858112558319066,-0.15399763809960862,-0.08640931414692835
3.0489504260041405,-0.785406227028912,-1.253788000213739,0.44596140381632815
1.8809138340587637,-1.1372232789496592,1.3526170715622654,0.526345489723117
1.3206717252026623,-0.7197658294253724,0.932085988946093,-0.5051472986830171
-2.4211013230258485,-1.197847797988764,-0.47599693602475984,-0.3220526275050016
0.7861630924412701,1.1268634250594247,-0.7424186825498535,0.2916068064993621
0.9712577649706534,1.5904467869976764,0.2965369807237283,-0.1745824230822208
-1.6956068760765752,1.298169641103045,-0.4833149476601776,-0.16359240414594373
-2.4077049170205553,-1.2013176405272623,-0.4771775930608024,-0.3282493352904334
-1.7984752797563082,1.3955692525934165,-0.7915048690543287,-0.5087527909656324
2.927161208473638,-2.0957720578976975,1.6678252871435035,-0.441289390242887
0.9463523497842443,-0.4541893136919807,0.26743790082650887,-1.548782418824094
1.175427036714146,0.2723474042187457,-0.22178445939882488,-2.0092303138841885
-1.1229283669730394,1.0560870340182777,0.3089892354157494,0.6051993630731183
1.106925701433689,-0.8097222157143203,0.5387453268211823,-0.5995833552731163
-1.9537224514762932,0.3592861614766985,-0.327238628725049,-0.010611472880619272
2.193763269164954,0.18247465308971259,0.7959271300720936,-1.3704555216059453
1.4156074053027354,0.4628038023179173,1.1479731393151158,0.6657513377074824
-1.4110125675590677,0.211290476672164,0.12162685539415916,0.4295760215749729
3.3981529494209872,-0.03604352869142234,1.2947214179744184,0.24602769831151264
-1.8035446535352473,0.6363391972874318,-0.45267115597441027,-0.3405017217296329
-2.425504696376378,-1.1970883832884611,-0.472841856855451,-0.31880867368016896
0.017909524893055237,0.4182385057734913,0.11438959182616242,-0.7685603254969038
-0.029204298074437793,-0.13147064367851408,0.2665553243823933,-0.847668388956478
-1.425447164798454,-0.32017034143913164,0.5978503616759522,1.1546599066651586
-0.4480584506091039,-0.6863986352137593,0.19075903264293761,-0.9803046559543809
2.2502553983291422,1.778828289150057,0.6767862875120186,-0.4251693543693182
0.39485446089469034,0.2058368936528178,1.0025198667535067,0.26978275285226166
-1.4359937155720865,-0.3173351353054691,0.5980283235010662,1.1592105149197187
-1.4620764124070196,0.2225734523559334,0.14023551421094804,0.4593511249889926
-1.7545382567358787,0.6219755830924691,-0.44486323314454607,-0.35787995268726197
-0.008222623799852249,1.3798988183940082,0.29007246358112837,-0.13910434834135696
2.3029062389317354,-0.09245675862533352,0.6992202912341666,-1.4862206677343028
2.3098961748815774,0.7965519645107344,1.3612865381594503,-0.08425302807084444
0.8331321179959054,-0.366024505436996,1.2874569897821797,0.46578586395214866
3.3077660267474447,-0.13538601064269257,0.24487474546836094,0.607411526502524
-1.6993253524247867,-1.3110333055226018,0.47472062937538584,0.5943855070181499
-2.8883270947021735,-3.469989507320708,-0.17257318279336945,-0.20743759089013378
-0.34391166202431284,0.20145265794278233,0.40202966731383055,-0.4766135981522784
-2.32479950513859,-0.29800489953515047,-0.4398014405274224,-0.007400021329188285
-1.13454089176925,-0.1732776926583589,-0.25746045947226637,-0.7506430424683164
3.072676343545852,-0.8414084067378916,-0.3082096164774851,2.164021405486313
1.9658236905332476,1.4231891639846523,-0.48729742815528215,0.020492304532589007
-2.4178893279691995,-1.1984303740899132,-0.4780905225685308,-0.3243282197060755
1.3155341155600815,-1.1413067845965295,1.5578740541436182,0.43892003069259017
-0.716653828033331,0.6378488283693888,0.3194925220535747,0.0674556607803461
3.9452262885841214,-1.9674087064163162,-2.1139154892290333,-0.49099927003172456
2.7787654972491924,-1.3517678027428983,-1.7042144976524338,1.2681268120798124
-2.4094683527772522,-1.2005268232113684,-0.4794475718484008,-0.328491713770167
1.5641134541947492,-0.420432931720775,1.1082864675203117,-0.5727748914585005
-2.2180249189003445,-0.9050979950492103,-0.11462979706721989,0.14911561253844638
2.96282508007492,0.9243876473194418,-2.077853575885999,0.38588028283423176
-2.20775083750545,-0.3952738417190042,-0.6247099437853034,-0.5799034864215161
-1.976077826369802,0.36355673409169065,-0.3142345592715679,0.004542867998373664
-1.4908859258954998,-0.4207621838536802,0.045192791032258206,0.11755931326405225
0.17032078686494817,0.7158440109487053,-1.075459701761902,-0.059995931665325325
-0.69128282453765,1.6182960229470074,-0.033640821267206765,-0.08068111748304262
2.2884201714833132,-1.6170257445693887,-1.0926247378875154,-1.2814640061113698
0.22037204901443594,1.3639317960048982,0.4197021841752756,-0.5346655250443271
1.5231982124297188,-0.7611874356473296,-1.1497862708185027,-1.1244488314891616
-2.25062240019317,-0.8965560176523313,-0.11247427394626643,0.16388111078420814
-0.6689122773422745,0.8296682865445646,0.889756791267024,1.471735717856758
-0.28367906333320103,1.4905900182411207,0.09718479411788977,-0.5043948781135121
2.0461237560103833,-0.3666162472846291,1.1487005133838373,-0.48808134374031525
-1.981777536833124,0.36482600690136097,-0.3122291688497106,0.007835067060117839
2.054389845081225,-0.5387149881042234,1.1166639772447822,-0.6540254250756911
2.8552218997958936,-1.2775750275146092,1.8313755199771125,0.3347690764794294
-1.6257962714127037,-2.377490083283496,1.1677514207551771,1.6299688595637294
-1.7571649947280172,0.6249049970729038,-0.4609604451901536,-0.3637883413463998
-2.3298798947708517,-0.29629848660789476,-0.4421890141442389,-0.00628692399469463
-1.5468809435434336,0.6011510185295914,-0.2564957428017772,-0.1769482641306441
-0.1484751129390307,-0.7724356530135528,0.38158083796457065,-1.0178625260445515
-1.774364648948347,-1.6315215572213992,-1.310002932463447,0.5440185637341931
3.753859522825947,-1.827950802509071,-2.759650825798642,0.6899064215447491
-0.15840264907945595,0.8571101396433786,-0.34986422602693706,-1.2315687158524788
2.744182875563353,-1.811017002312608,-1.2646415162490088,-1.2732521861581034
2.0633722163185744,0.9090769465962408,0.36338997124201994,-1.0520281182071873
-2.3340260871153067,-0.2951539920936925,-0.4423360076807618,-0.00459257922691091
-2.4282259611050026,-1.1962612069766763,-0.4734901979974384,-0.3179373786778214
3.178691787726621,-0.8001957584748243,-0.35579729964915296,-0.14100137745009042
-1.8629144202106296,0.4633616727473583,1.3519014955139417,3.043990730560691
-1.181926799208095,0.928917291836592,0.6206999415935689,1.195290922614046
0.913422507200217,-0.5492061307165439,1.3462789133381217,0.5754622524689555
0.060348881859436945,2.8315971143184364,-0.25387930899096095,-0.46426724913721396
0.5524194444241388,0.509877154402094,0.3480451916446962,2.200957465738836
-1.4539220854309456,-0.3132984179736175,0.6040150960593333,1.169425981058508
-1.0556658056353307,-0.8639851591976004,0.4850029407307079,0.38031022769849987
-0.525430997233679,1.3940447302676147,0.9304568567825277,1.3542426783776043
-2.467013883189175,-1.1866945569807628,-0.46658735676886937,-0.2984753841715892
-1.9597843017646035,0.3605033739826825,-0.32414234697034944,-0.006689781148673433
-1.2273154775903208,-0.06318700238051649,0.67463766321182,0.766290239483628
-2.199925551460442,-0.39728187154088224,-0.6255362467524046,-0.583582799673729
2.4298926039203206,0.7422504132437229,-1.6106660222891052,0.5106607704787636
2.5974905982440326,2.906245514544705,-1.4910378786817946,-0.627976677840209
-1.9625447451384166,1.3383802135783134,-0.695134357187636,-0.1676389540445275
-1.1490225373379095,1.0385699571460807,0.46342301105269257,0.764738385746928
-0.8827953027775326,-0.01940602988797244,0.18208330639461018,-0.34514488708961677
-1.5944187025495857,-1.3358105715464632,0.44808726970859497,0.5382739634053526
-1.9343927856857248,0.3544065665252671,-0.32986453116287545,-0.019955067869473018
1.8640431547926042,0.040905405753467065,-0.7505386425364589,0.014071995188316318
-1.164591782293132,1.0417274378624612,0.4711490160857891,0.7747120495535714
0.5524194444241388,0.509877154402094,0.3480451916446962,2.200957465738836
-2.4495762436583406,-1.19097587452325,-0.4698322016413787,-0.3072865531116523
-2.021893750932044,-0.2777750791098934,-0.33499926055386764,-0.23831461398538364
-0.9945033222590348,0.5324692487404439,0.5150889015150126,0.534739495966374
-2.449214103833353,-1.1909238142195642,-0.4709230929742212,-0.3079160457818543
1.3816855765425369,0.1795085429503584,-0.7575997926402004,-0.16529076318386357
-1.1992312728441117,0.23190570959682794,-0.2523881450640243,-0.5565592928782055
3.721591620831781,1.3925532922370996,1.4033269148557277,-0.13361749405706022
-0.27795361795641976,2.089718913506692,-0.06577738021790769,-0.1381959449697007
-0.44935373877719764,0.18315435500262142,0.31481191844388945,-0.5171063133487135
2.0903482580236314,-0.8221269664926381,-0.5517683621935756,-0.4677271022051967
-2.2533672966059166,-0.8962544007577092,-0.10926039736234865,0.16644732670192708
-1.3157501281634676,0.25069406864583255,0.31684679989537623,0.6406409963160605
1.2905297883205609,-0.2709307129980568,0.6513083398353895,-0.6099546731524684
1.9116267656075778,-1.0945930900768015,-4.141149545562442,2.372803420621376
3.8580213237638947,-0.6480831288827349,-1.7216688372542668,2.795657200733075
-2.4105547722522167,-1.2006830041224268,-0.47617489784987366,-0.3266032357595615
0.6125609438249632,1.7725757426485824,-1.7876983722954396,-0.774758747793771
3.20417325308507,0.21704252212801384,-3.6152521823960546,-0.13005964013599255
0.42752614471801453,-0.34836883429289833,0.5899052424855784,-0.7857919271570549
1.2330072616548728,1.05888465775262,0.35951103149170527,-0.43983888896952156
1.8820777820744055,0.9520324563652667,-2.2511363142660867,0.2247788895939851
3.940722823160844,-0.787348876681387,-1.4891831170889729,0.6075957338258982
1.2700673309633683,-1.5213109807804805,-0.14909671203041308,-1.8103283653560982
-0.10351886290747708,1.4510450648540916,0.02962203179071167,-0.6102782502857034
0.8909008620260538,2.438121020851362,-0.7764002697068344,0.9165197396380522
-1.2236797643973156,-0.38883411173264454,0.006199251501163554,-0.299353589370998
-1.6445149821136054,1.2324915770162357,-0.2127376339205925,0.12236714607979596
0.9575657728098621,1.1764041441565518,-1.076465805365699,-0.18582288042868997
-1.7547782862658123,-1.5976356309646533,0.2907442785402458,0.3316546787881066
-1.355468937130656,0.31255523535851615,0.5132274133371253,0.8642725639377065
-2.415039472737538,-1.1990650104947485,-0.4790932177794595,-0.3259743192369474
1.6369869854815178,-0.5748394358753678,-0.5721087354947395,-0.6461004739361518
1.2319614740567273,0.06725984248423204,-1.1055442626414131,-0.7739625292936121
3.2822142670191985,0.4258930274061548,0.4860603188651538,0.929336454010802
0.913422507200217,-0.5492061307165439,1.3462789133381217,0.5754622524689555
-1.5907879531224893,-0.8210344036516797,0.6054425131739742,0.94664863656019
1.9157038706994178,-0.5395636172171037,0.4630737210921626,-1.4971424100150517
-1.3958044975562045,-0.32774466292096255,0.5944863523929381,1.140620391563422
-2.8924732870466294,-3.468845012806506,-0.17272017632989242,-0.2057432461223502
3.2302940934724105,-0.5326755258224399,-1.2975472697818775,0.5033057254308743
2.846854137408207,1.2669239255097198,-0.7185741104577008,-0.24250789796092484
-1.5806611637623187,1.1797024180905271,0.0026749037843772972,0.33352232290801304
-1.843716312476068,0.6196332239232731,-0.7567701255753072,-0.6989221909104939
1.5241446754365675,1.5946187576828,0.16956290342660704,1.7676280280986472
1.053896329794415,0.8869236889601438,0.05448472282560776,1.3731280103804633
-1.5206279179437225,1.1651834551514002,-0.010097115173240322,0.30248938644876494
-0.7553925891693997,0.8123361916718409,1.0148478083359276,1.6015621380599632
1.4191916836284229,1.2372794843554922,1.4626130708079865,0.38039254967566716
-0.10351886290747708,1.4510450648540916,0.02962203179071167,-0.6102782502857034
0.7300024244271817,-0.7492284966602974,0.7980084529943894,-0.6089387706806166
-2.4471315426586293,-1.8001454742168552,-0.4871643113881904,-0.5547021590102981
-0.8381124673954521,0.166222812132382,0.5457074061375854,0.3248769580410675
1.049903479131646,2.4378118703966294,0.4011338501449859,-0.33863519503722467
-0.7970424716833906,0.16947641035623426,-0.49361827958298093,1.6546070340825911
-2.448174947726631,-1.19181875214283,-0.46647133152093795,-0.30641468196171706
-1.3456978210196522,-0.18349979380685352,0.7674972621600109,1.3560751893982523
0.09202963011417688,1.421975233545842,0.11768405837104653,-0.7912317661640184
0.9741283946936031,-0.18234391392670835,-0.16530239711524397,-1.5703057165341041
-1.9589550632957125,0.3602744750798422,-0.3241129482630448,-0.007028650102230042
1.7310372087731598,-0.831846596818014,1.0434485766648431,-0.22120096303514167
-1.1846975979253154,7.856866064055277,-1.8947238134523572,-0.3053700566943709
-2.327392179364178,-0.29698518331641616,-0.44210081802232515,-0.007303530855364882
-1.9602750320926279,0.36025877377204674,-0.3214004192845912,-0.005285483949947096
1.2293823444201593,-0.5233751360455593,1.1675356716044707,0.23893184982513932
-2.3267964902172396,-0.2970736026159932,-0.4426315643350942,-0.007787711667243951
-0.49422658018051346,1.1656486323648845,0.03585056039091334,-0.46462733346789487
-0.5292309548324166,-1.3652835591830272,0.34954741170850057,-0.6528686320907582
2.6032844925234047,-2.1985570588404424,-1.3082591995454356,0.6779881969583469
-0.7276393606593328,1.4446925286927486,0.9608148581264208,1.4532464195289605
-1.904768317287444,-0.17495520563388237,-0.09155751051278437,0.038668719508016314
1.8811870212564197,0.827789448584187,-0.17526149028480797,0.7012713783582003
0.4696580992259116,1.5848089934370302,0.32980472709117403,-0.5337345390069916
0.8156102148807176,2.2882414640407833,0.13481436039571465,-1.022777757941727
-0.29551902797000207,-0.3016273622736116,0.5309549577824444,-0.28460471444512986
-1.2614473644453303,0.9898212272680394,0.4507140378872568,1.0569651233606838
-0.6065475245081338,1.5453509639914769,-0.7445000217181929,1.6218251733386786
1.7163656113264292,0.1875231772854685,0.15154926683730102,-1.744398675033629
-2.8940268051654954,-3.4687202345110366,-0.17056779237151215,-0.20414539182838976
-1.1695672131064783,1.043100831279504,0.47097262384196176,0.7767452632749116
-2.3172077684155337,-0.2998724497537649,-0.44118788851459706,-0.011224646439723065
1.7685575246370226,2.471824089172244,-0.03138630502584997,-0.8682148648530614
0.9340623415271868,1.679893218835561,-0.7204590612143863,0.36217904645528454
1.4289212137371112,-3.077597415981768,-0.9766672355946199,-0.960721324492685
0.9130307639223784,-0.2162167727365949,0.7194688603400439,-0.6241980167665279
-1.1265946956509938,0.5134489755356608,0.23805533894536599,0.30865461056622395
